time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_14,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,day_of_week,month_of_year
2022-07-20,246.87,250.59,243.4,247.33,23382,0,0,237.3818,302.6223,247.7123247091498,274.1237861823037,241.00826745757206,238.66663452704486,237.4045,251.33154056863236,223.47745943136766,230.61989199854554,239.58249999999998,248.54510800145442,0.7197172269045211,-1.3511028544441674,55.25,73.61255636489767,67.27367325702392,245.48,0.7536255499429823,2.032503429070198,2,7
2022-07-21,255.11,273.2,254.87,271.49,28379,0,0,237.5688,302.6785,248.64478256369298,274.0975793546191,247.10461396605766,241.65057684276806,239.17249999999999,259.5071638772399,218.83783612276008,227.31392155901645,242.79583333333335,258.2777451076503,3.18552099524382,-0.44377808450656997,66.08,84.77055725640867,75.21603845187029,247.33,9.768325718675452,0.7536255499429823,3,7
2022-07-22,276.22,280.67,270.68,271.24,28801,0,0,237.65599999999998,302.73395,249.53086952197953,274.0691457292,251.93169117284612,244.34052440251642,240.97599999999997,265.53102017918775,216.42097982081216,227.58136158353764,246.10333333333332,264.62530508312904,5.061173281033945,0.657212188601533,65.9,87.81427248629143,82.06579536919925,271.49,-0.09208442299900588,9.768325718675452,4,7
2022-07-25,272.18,274.0,267.37,268.12,22912,0,0,238.12940000000003,302.7701,250.2598550309215,274.0099502493075,255.1693529382769,246.50229491137856,242.1015,269.32183377826794,214.881166221732,227.5092848813102,248.10500000000002,268.7007151186898,6.22413534789473,1.7705968204601725,63.61,86.61262093738954,86.39915022669653,271.24,-1.150272821117826,-0.09208442299900588,0,7
2022-07-26,266.51,267.1,256.27,258.75,26882,0,0,238.4566,302.74174999999997,250.59280189245402,273.8581099483194,255.88548235062152,247.61572264670778,242.86849999999998,271.0409243010841,214.69607569891588,227.7292420735176,248.78166666666667,269.83409125981575,6.316893259561851,2.6798561082805086,57.16,74.48713232137145,82.97134191501748,268.12,-3.4947038639415173,-1.150272821117826,1,7
2022-07-27,263.67,275.87,261.75,274.79,27160,0,0,238.82219999999998,302.80705,251.54171162216173,273.86738248614705,259.6663858804972,250.0861114970071,244.97449999999998,275.9412418208682,214.00775817913177,229.73750413555828,252.17583333333334,274.61416253110843,7.597123609049618,3.663309608434331,63.9,75.83977007364827,78.97984111080308,258.75,6.199033816425126,-3.4947038639415173,2,7
2022-07-28,280.0,283.25,272.74,280.88,27271,0,0,239.614,302.892,252.69223273501814,273.93715977484214,263.9091087043978,252.8855559063701,247.596,281.2809998664138,213.91100013358619,232.62424198678457,256.15916666666664,279.6940913465487,8.999388143730329,4.73052531549353,66.09,81.99806698630006,77.44165646043992,274.79,2.2162378543615135,6.199033816425126,3,7
2022-07-29,280.7,298.29,279.1,297.02,28923,1,0,240.479,303.0341,254.43057654933116,274.16683977708254,270.53128696351826,256.8977780967001,251.2255,289.47729445464336,212.97370554535664,233.91429181543185,261.15749999999997,288.4007081845681,11.282992686357915,6.041018789666407,71.08,94.54541551872849,84.12775085955893,280.88,5.746226146397038,2.2162378543615135,4,7
2022-08-01,301.22,311.73,294.98,297.27,32052,0,0,241.70759999999999,303.16875,256.1105539395535,274.3967219683554,275.8790295708146,260.5679800879092,254.72750000000002,296.2366093014566,213.2183906985434,237.21445315348197,266.0808333333333,294.9472135131847,12.96350345125012,7.4255157219831505,71.15,92.50868555119213,89.68405601874021,297.02,0.08416941620092988,5.746226146397038,0,8
2022-08-02,294.0,307.78,292.67,300.39,32568,0,0,242.98640000000003,303.30715,257.84700280466905,274.65536155075984,280.7812236566517,264.18816371628105,258.1005,302.81609257127496,213.38490742872506,241.62400428238647,271.1125,300.60099571761356,14.381299595239682,8.816672496634457,72.07,89.27753008638109,92.11054371876723,297.27,1.049550913311137,0.08416941620092988,1,8
2022-08-03,305.0,309.49,301.1,307.43,34125,0,0,244.79719999999998,303.43925,259.791434067231,274.9814773562249,286.1109789253214,268.11923974207366,261.8945,309.72336763242726,214.06563236757273,247.14623090270695,276.6825,306.21876909729303,15.889814527479473,10.23130090280346,74.08,87.93994726662199,89.90872096806508,300.39,2.3436199607177466,1.049550913311137,2,8
2022-08-04,311.0,313.44,304.95,308.54,27286,0,0,246.46959999999999,303.53075,261.7031425351828,275.3153930044217,290.5967831402571,271.79385431097603,265.1165,316.2819876943456,213.95101230565433,253.33676675436965,281.9375,310.53823324563035,16.97916594701229,11.580873911645226,74.39,91.36095185473164,89.5261430692449,307.43,0.3610578017760213,2.3436199607177466,3,8
2022-08-05,302.67,304.07,285.53,287.98,33615,0,0,248.04319999999998,303.5312,262.7336075338031,275.4414089944275,290.07342651220574,273.26532210088726,266.98400000000004,318.6224846408203,215.34551535917979,261.3570217529679,285.325,309.29297824703207,15.99903767517037,12.464506664350255,59.97,84.84739306363569,88.04943072832977,308.54,-6.663641667206843,0.3610578017760213,4,8
2022-08-08,294.67,305.14,289.08,290.19,27748,0,0,249.459,303.54125,263.8103288069873,275.58816114373667,290.0967412097646,274.80392918262476,269.79049999999995,320.04916153212014,219.53183846787977,263.6982300879259,286.8833333333333,310.0684365787408,15.225101990107134,13.016625729501632,60.84,75.69748427414552,83.96860973083761,287.98,0.7674144037780328,-6.663641667206843,0,8
2022-08-09,290.29,292.09,279.33,283.27,31895,0,0,250.40580000000003,303.46795000000003,264.5734531674976,275.6645973512617,288.7313929678117,275.5735719842043,272.3,319.9187979688716,224.68120203112844,265.708098334292,287.8858333333333,310.06356833237464,13.893213895084841,13.191943362618273,56.65,60.663619426309054,73.73616558803009,290.19,-2.3846445432303076,0.7674144037780328,1,8
2022-08-10,297.11,297.4,283.37,294.09,31974,0,0,251.22420000000002,303.42285,265.7309648079879,275.84793469105017,289.8031143742494,277.2568836220039,275.15250000000003,320.77387870560466,229.53112129439538,269.6716548758198,290.05,310.4283451241802,13.554518505593421,13.264458391213305,61.16,60.48241587514866,65.61450652520108,283.27,3.8196773396406147,-2.3846445432303076,2,8
2022-08-11,296.43,298.07,285.8,286.56,26759,0,0,251.8972,303.14795,266.54778971747857,275.9545224055671,289.1544914993995,278.102621474549,277.571,320.12325676741705,235.018743232583,277.47506803984993,292.3675,307.2599319601501,12.534007661911062,13.118368245352857,56.74,55.87496599294038,59.007000431466025,294.09,-2.5604406814240477,3.8196773396406147,3,8
2022-08-12,289.45,300.1,285.05,300.0,26950,1,0,252.9348,302.95065,267.85964110110683,276.19378088909383,291.3235931995196,280.09329224959,280.5705,320.48481847094695,240.65618152905304,281.6291206919679,294.4683333333333,307.3075459746987,12.663761187095417,13.02744683370137,62.02,65.20902571278643,60.52213586029182,286.56,4.690117252931314,-2.5604406814240477,4,8
2022-08-15,301.8,313.1,301.23,309.13,27389,1,0,253.9406,302.76605,269.47808654812223,276.5215044623367,294.8848745596157,282.7329929541727,283.9975,321.2750594024094,246.7199405975906,284.2502699994116,296.8225,309.39473000058837,13.349422653412603,13.091841997643616,65.13,73.71177674289501,64.93192281620726,300.0,3.0433333333333312,4.690117252931314,0,8
2022-08-16,311.68,314.55,302.88,306.7,27817,1,0,255.388,302.50525,270.937769428588,276.8217880000249,297.2478996476926,284.9118117765206,287.0585,321.09522562101336,253.0217743789866,284.4048333304378,297.62916666666666,310.85350000289554,13.540645481399963,13.181602694394886,63.63,83.12586141877456,74.01555462481866,309.13,-0.7860770549606988,3.0433333333333312,1,8
2022-08-17,303.35,309.58,300.02,303.79,25082,0,0,256.6864,302.1673,272.2260921960944,277.0901284179351,298.5563197181541,286.6280107059278,289.88149999999996,319.32533213849945,260.4376678615005,284.70731137571056,298.1725,311.63768862428947,13.304017834023682,13.206085722320646,61.8,80.84460275053948,79.227413637403,306.7,-0.9488099119660753,-0.7860770549606988,2,8
2022-08-18,305.54,306.45,301.84,302.74,26493,0,0,257.9656,301.66555,273.42271603154165,277.3453510207417,299.3930557745233,288.09273700538887,291.444,320.12487125594566,262.76312874405437,284.7957633390326,298.36833333333334,311.9409033276341,12.883252379993564,13.14151905385523,61.12,72.44663135574488,78.80569850835296,303.79,-0.345633496823472,-0.9488099119660753,3,8
2022-08-19,299.23,300.22,292.5,296.69,18947,0,0,259.0652,301.1966,274.33515854010864,277.53783509018706,298.85244461961867,288.8743063685354,292.7165,319.91905743492003,265.51394256507996,284.52944819400227,297.4733333333333,310.41721847266433,11.924154062676621,12.89804605561951,57.2,61.80182756143333,71.69768722257255,302.74,-1.9984144810728743,-0.345633496823472,4,8
2022-08-22,291.83,292.29,286.28,289.86,22162,0,0,260.0694,300.62425,274.94397585226125,277.66044369625484,297.053955695695,288.9639148804867,293.80350000000004,318.6205749888081,268.986425011192,283.66935522699976,295.9166666666667,308.1639781063336,10.491992656657033,12.416835375827015,53.06,48.55195911413972,60.933472677105975,296.69,-2.3020661296302536,-1.9984144810728743,0,8
2022-08-23,291.43,298.79,287.87,296.27,27619,0,0,261.3482,300.05755,275.7802905247216,277.84561341072,296.897164556556,289.6281044368061,295.6795,314.58126867385994,276.7777313261401,284.8970141139364,296.6075,308.31798588606364,9.761701040469006,11.885808508755414,56.26,42.42854438765853,50.927443687743846,289.86,2.211412405989077,-2.3020661296302536,1,8
2022-08-24,297.67,303.62,296.47,297.04,21139,1,0,262.9738,299.5061,276.6140046217913,278.03660233200634,296.9257316452448,290.30191312436915,296.79200000000003,313.0837827139975,280.50021728600257,285.83305540592255,297.17833333333334,308.52361126074413,9.139715289433127,11.336589864890957,56.64,42.75979557069849,44.58009969083224,296.27,0.25989806595336784,2.211412405989077,2,8
2022-08-25,302.31,302.81,291.56,296.12,21740,2,0,264.47700000000003,299.05105,277.3789456170152,278.2165366371605,296.76458531619585,290.83083011306286,297.554,312.133148671994,282.97485132800597,288.75838273236,298.24916666666667,307.7399506009733,8.47485790284452,10.76424347248167,56.01,48.68445958735568,44.62426651523756,297.04,-0.309722596283335,0.25989806595336784,3,8
2022-08-26,297.43,301.9,287.38,288.18,27572,1,0,265.5832,298.78610000000003,277.80251637713224,278.31567557609424,295.0476682529567,290.58984555732985,297.11199999999997,312.25424104946507,281.96975895053487,287.49528274439797,297.75666666666666,308.01805058893535,7.223988350356649,10.056192448056667,50.77,41.0278250993754,44.15736008580985,296.12,-2.681345400513302,-0.309722596283335,4,8
2022-08-29,282.82,287.67,280.7,284.75,20965,2,0,267.019,298.42985,278.07496671528395,278.3796987046903,292.9881346023654,290.0589505066635,296.486,312.55705397912993,280.41494602087005,286.95412843751063,297.60583333333335,308.25753822915607,5.8880194605116,9.222557850547654,48.65,28.254698398558883,39.32232769509665,288.18,-1.190228329516274,-2.681345400513302,0,8
2022-08-30,287.81,288.36,272.64,277.78,29150,1,0,268.2412,298.04645,278.06339939311596,278.37373155339986,289.94650768189234,288.942682278785,295.3555,313.24687498908656,277.46412501091345,282.39868119485783,295.75416666666666,309.1096521384755,4.218208854957709,8.221688051429666,44.57,16.452231280125066,28.57825159268644,284.75,-2.4477611940298627,-1.190228329516274,1,8
2022-08-31,280.61,280.78,271.78,275.47,31127,1,0,269.0124,297.70115000000004,277.96169745613105,278.3448387021223,287.0512061455139,287.71789298071366,293.75750000000005,312.7262847528544,274.7887152471457,278.6569955689048,292.9491666666667,307.24133776442864,2.6776084220598477,7.112872125555703,43.28,10.952156065670955,18.553028581451624,277.78,-0.8315933472532011,-2.4477611940298627,2,8
2022-09-01,272.56,277.54,266.12,277.34,31383,1,0,269.8366,297.39889999999997,277.9373171637338,278.3348403070763,285.10896491641114,286.7744481642851,292.1975,311.17861680065545,273.21638319934453,276.3240875469887,290.5025,304.6809124530113,1.5892450239539926,6.008146705235362,44.68,14.686458967024535,14.03028210427351,275.47,0.6788398010672436,-0.8315933472532011,3,9
2022-09-02,281.2,282.2,269.06,270.2,31298,2,0,270.5372,296.9932,277.63389296123444,278.2538966224288,282.1271719331289,285.2676801493501,291.3085,312.52976412351836,270.0872358764816,272.6176041497569,287.7033333333333,302.7890625169097,0.14885495393991732,4.836288354976273,40.56,13.40651036900505,13.015041800566836,277.34,-2.5744573447753605,0.6788398010672436,4,9
2022-09-06,272.7,275.96,265.74,274.44,36251,1,0,271.1138,296.55145,277.5086422568723,278.2159474023051,280.58973754650316,284.2833455903183,290.52099999999996,312.9825332513194,268.0594667486805,271.00430375643447,285.34499999999997,299.6856962435655,-0.6431185191929103,3.740406980142436,43.87,17.14562631595602,15.079531883995193,270.2,1.5692079940784698,-2.5744573447753605,1,9
2022-09-07,273.2,282.89,272.2,282.53,25192,2,0,271.8962,296.13695,277.7055582467989,278.2588732987996,280.97779003720257,284.12395053665296,290.48400000000004,312.9955707137492,267.9724292862509,270.753232079617,284.165,297.576767920383,-0.6109254452177879,2.870140495070392,49.63,23.170786204633757,17.907640963198265,274.44,2.9478210173444097,1.5692079940784698,2,9
2022-09-08,281.05,289.46,279.79,289.26,29809,1,0,273.028,295.68905,278.15867360966956,278.3683372460752,282.6342320297621,284.59086412422994,290.24249999999995,312.6977113105205,267.7872886894794,270.7487732044449,284.115,297.48122679555513,-0.04187474116076828,2.28773744782416,53.87,41.05954715267904,27.1253198910896,282.53,2.38204792411425,2.9478210173444097,3,9
2022-09-09,291.65,299.81,291.21,299.67,24978,2,0,274.45239999999995,295.2612,279.00225503674136,278.58029408939785,286.0413856238097,285.96169465839085,290.898,313.6484106336596,268.14758936634047,270.3933157057038,284.39833333333337,298.40335096096294,1.2348672604925355,2.077163410357835,59.54,64.30202821080344,42.844120522705396,289.26,3.5988384152665587,2.38204792411425,4,9
2022-09-12,300.76,305.43,300.41,304.47,26855,1,0,276.0532,294.93449999999996,280.00099013333977,278.83790310343375,289.72710849904774,287.6442678712644,291.1215,314.30882263544305,267.934177364557,269.49810230911925,285.0175,300.5368976908807,2.6039971220671987,2.182530152699708,61.87,83.081467167805,62.81434751042915,299.67,1.6017619381319514,3.5988384152665587,0,9
2022-09-13,292.92,297.36,290.54,291.79,32797,1,0,277.3444,294.5347,280.4633042457578,278.96677968946926,290.13968679923823,288.02115261024034,290.2545,311.93106197371094,268.5779380262891,269.6218242165372,284.6566666666667,299.69150911679617,2.6354920606562473,2.2731225342910157,53.16,84.26241642706339,77.21530393522393,304.47,-4.164613919269556,1.6017619381319514,1,9
2022-09-14,292.1,305.91,291.58,302.75,30747,1,0,278.7408,294.2457,281.33729231455163,279.203428647783,292.6617494393906,289.3601387365821,290.057,311.19591965073266,268.91808034926737,269.08442313973586,285.87083333333334,302.6572435269308,3.5044354790874763,2.519385123250308,58.59,85.11611616866664,84.15333325451167,291.79,3.756125981013736,-4.164613919269556,2,9
2022-09-15,301.85,309.06,300.67,306.8,27904,0,0,280.24580000000003,293.8859,282.3358298708438,279.47802139755635,295.48939955151246,290.94558066962,290.20750000000004,311.7739061679301,268.64109383207,268.8382053197185,287.7083333333333,306.57846134694813,4.468371941059672,2.9091824868121807,60.41,84.1833679796198,84.5206335251166,302.75,1.337737407101569,3.756125981013736,3,9
2022-09-16,299.36,303.61,295.51,303.25,31773,0,0,281.4288,293.49334999999996,283.1559934053205,279.7145584980782,297.04151964121,292.0641642451091,290.233,311.85974094726555,268.60625905273446,270.524030330565,289.8308333333334,309.13763633610176,4.88948031507141,3.3052420524640267,58.0,91.16820801528866,86.82256405452502,306.8,-1.1571056062581575,1.337737407101569,4,9
2022-09-19,300.0,309.81,297.79,309.1,31854,2,0,282.5982,293.21435,284.1734054286413,280.00695095083364,299.453215712968,293.61287658646285,290.85350000000005,313.8541524037935,267.85284759620663,272.9856556715789,292.6333333333333,312.28101099508774,5.630354621603999,3.7702645662920213,60.78,93.25337261441496,89.53498286977447,303.25,1.9291014014839236,-1.1571056062581575,0,9
2022-09-20,306.95,313.32,305.58,308.92,24765,1,0,284.0954,292.9539,285.14386011771415,280.29464298117364,301.3465725703744,295.00443326042074,291.80649999999997,316.10628294142,267.50671705857997,275.8657666066363,295.26500000000004,314.66423339336376,6.13228913958136,4.242669480949889,60.65,91.90984155606624,92.11047406192328,309.1,-0.05823358136525236,1.9291014014839236,1,9
