time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_14,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,day_of_week,month_of_year,movement
2023-04-21,88.81,89.52,88.05,88.42,14881,1,0,88.3246,78.61,88.34828060477939,84.76837167606827,90.77345527132468,91.66077124757577,93.602,99.54925012085371,87.65474987914628,88.72741305305064,91.56583333333332,94.40425361361602,-0.0374741682264812,1.1054742792980594,41.31,11.374545354294938,13.434447219327147,89.91,-1.657212768323879,0.0333778371161663,4,4,down
2023-04-24,88.14,88.63,86.33,87.42,14228,1,0,88.40259999999998,78.65084999999999,88.31187744380765,84.79475603750042,90.10276421705976,91.27524658870524,93.089,99.30466697949586,86.87333302050413,87.869403265684,91.14083333333332,94.41226340098268,-0.3443683475384489,0.8155057539307577,38.92,10.007774869877409,12.036761559989396,88.42,-1.1309658448314883,-1.657212768323879,0,4,down
2023-04-25,86.06,86.72,83.91,84.08,14872,1,0,88.45380000000002,78.67435,88.14592146561911,84.78764403712728,88.89821137364781,90.6211332624593,92.451,99.55203907889512,85.34996092110485,86.1273227308454,90.43416666666668,94.74101060248792,-0.847326825944819,0.4829392379556424,32.22,5.144800181032077,8.84237346840147,87.42,-3.8206360100663472,-1.1309658448314883,1,4,up
2023-04-26,86.88,87.33,85.31,85.65,16261,1,0,88.5056,78.7188,88.04804219245759,84.79622469347427,88.24856909891827,90.16921205678118,92.007,99.62424910975062,84.38975089024939,85.47651793113484,89.64833333333333,93.82014873553182,-1.1064843024632722,0.1650545298718594,37.65,8.686375353042036,7.946316801317169,84.08,1.867269267364424,-3.8206360100663472,2,4,up
2023-04-27,85.57,87.55,84.08,87.46,13933,1,0,88.5336,78.7743,88.024981714322,84.82272992040487,88.09085527913462,89.92292005161926,91.573,99.18796973073414,83.95803026926588,85.35711675308718,89.10000000000001,92.84288324691283,-1.1525309373143102,-0.0984625635653744,43.3,15.31986531986531,9.717013617979804,85.65,2.1132516053706807,1.867269267364424,3,4,up
2023-04-28,87.64,89.73,86.44,89.22,15212,1,0,88.6208,78.83175,88.07184517650545,84.86648385154513,88.3166842233077,89.85901822874477,91.13649999999998,98.2216768502979,84.05132314970207,85.41806171485513,88.82083333333333,92.22360495181152,-1.035074244535906,-0.2857848997594808,48.21,30.167548500881832,18.057929724596388,87.46,2.012348502172423,2.1132516053706807,4,4,up
2023-05-01,90.68,90.91,88.6,89.78,15069,1,0,88.807,78.8883,88.1388316401719,84.91537455948995,88.60934737864616,89.85183475340433,90.736,97.1447702408495,84.32722975915051,85.54774384924691,88.61083333333333,91.67392281741976,-0.8865816875780581,-0.4059442573231963,49.7,44.50608779030518,29.99783387035077,89.22,0.6276619592019861,2.012348502172423,0,5,up
2023-05-02,89.93,90.44,88.12,89.93,16235,1,0,89.03880000000001,78.93390000000001,88.20907353663576,84.9652713300423,88.87347790291693,89.85894068491302,90.4095,96.25954435880604,84.55945564119395,85.6592176047496,88.46249999999999,91.26578239525038,-0.7481720581942568,-0.4743898174974084,50.12,56.2625412134253,43.64539250153744,89.78,0.1670750723992142,0.6276619592019861,1,5,down
2023-05-03,84.72,85.11,81.01,81.84,16226,1,0,89.14059999999999,78.9359,87.95930594696377,84.9341741028777,87.46678232233356,89.12994607719365,89.7085,96.1118655994328,83.3051344005672,83.9599020913832,87.78916666666667,91.61843124195016,-1.2765614134269327,-0.6348241366833134,33.89,43.25306812027019,48.00723237466689,89.93,-8.995885688869121,0.1670750723992142,2,5,up
2023-05-04,81.63,91.61,81.6,86.68,22147,1,0,89.34440000000001,78.9401,87.90913708629853,84.95154550483913,87.30942585786684,88.90722370653968,89.4165,95.81302178922262,83.01997821077738,83.79231673539743,87.5225,91.25268326460257,-1.2898971029861457,-0.7658387299438798,45.3,41.0287768263898,46.84812872002843,81.84,5.913978494623651,-8.995885688869121,3,5,up
2023-05-05,84.95,90.41,84.76,89.82,16524,1,0,89.54899999999999,78.94109999999999,87.98407288683583,84.99998783812431,87.81154068629347,88.99020336958154,89.27950000000001,95.51621860837092,83.0427813916291,83.79435050158861,87.5175,91.2406494984114,-1.035161280242093,-0.8197032400035225,51.19,45.72047801089671,43.334107652518895,86.68,3.622519612367303,5.913978494623651,4,5,up
2023-05-08,89.9,95.63,89.17,95.08,17577,1,0,89.89020000000001,78.96135,88.26234453833247,85.10028646660069,89.26523254903478,89.54382124507411,89.2795,95.5162186083709,83.04278139162909,83.14267716065298,87.94833333333334,92.7539895060137,-0.4041840825908451,-0.736599408520987,59.13,75.48461914462958,54.07795799397203,89.82,5.856156757960362,3.622519612367303,0,5,up
2023-05-09,94.31,96.14,93.4,95.12,15740,1,0,90.21800000000002,78.99725000000001,88.53127220349592,85.19998510872408,90.43618603922782,90.05074658643102,89.3335,95.75026016382098,82.91673983617902,82.85026653053583,88.50666666666666,94.16306680279747,0.0979682412964706,-0.5696858785574955,59.18,89.5743585890291,70.25981858151846,95.08,0.0420698359276494,5.856156757960362,1,5,up
2023-05-10,97.2,99.93,96.2,97.17,19700,1,0,90.5834,79.04595,88.87004584257451,85.31908973450791,91.78294883138226,90.69795144221,89.5635,96.71544875540924,82.41155124459078,82.65879094997314,89.31916666666666,95.97954238336018,0.653808743016782,-0.32498695424264,61.97,91.63623973949984,85.56507249105285,95.12,2.155172413793105,0.0420698359276494,2,5,down
2023-05-11,97.69,98.69,96.14,97.04,15859,1,0,90.96,79.10475000000001,89.19043620168925,85.43571570729888,92.83435906510582,91.2745013111,89.8005,97.58558953063478,82.01541046936522,83.4878242002915,90.39916666666666,97.31050913304182,1.071475133333081,-0.0456945367274957,61.68,87.79861589503605,89.66973807452166,97.17,-0.1337861479880575,2.155172413793105,3,5,down
2023-05-12,97.36,97.4,93.68,95.16,15201,1,0,91.2568,79.1305,89.42453674279949,85.53247475498745,93.29948725208465,91.62772846463638,89.973,98.06646674793927,81.87953325206071,84.38179653207375,91.19166666666666,98.00153680125958,1.2365245829161324,0.2107492872012298,57.52,81.64200140944321,87.0256190146597,97.04,-1.937345424567194,-0.1337861479880575,4,5,up
2023-05-15,95.46,97.28,93.45,97.27,14282,1,0,91.573,79.15855,89.73220196857206,85.64926605095773,94.09358980166772,92.14066224057852,90.3405,99.036053978902,81.644946021098,84.99581923569475,92.00916666666669,99.0225140976386,1.520064469821179,0.4726123237252197,60.72,81.81818181818176,83.752933040887,95.16,2.217318200924767,-1.937345424567194,0,5,up
2023-05-16,98.83,103.27,98.62,101.51,17432,1,0,91.9822,79.19315,90.19407640117709,85.80708429920692,95.57687184133418,92.99242021870776,90.922,100.88037456616276,80.96362543383722,85.14073078410915,93.03333333333336,100.92593588255754,2.0631220510736057,0.790714269194897,66.24,84.27427601407413,82.57815308056637,97.27,4.359000719646344,2.217318200924767,1,5,up
2023-05-17,101.15,104.13,100.04,103.71,14881,1,0,92.4158,79.22840000000001,90.72411262073877,85.98522276389143,97.20349747306736,93.96674565337068,91.6135,103.0041088950502,80.2228911049498,85.32568076503046,94.19416666666666,103.06265256830288,2.640581728110988,1.1606877609781152,68.69,92.07254517872298,86.05500100365963,101.51,2.167274160181254,4.359000719646344,2,5,up
2023-05-18,104.73,108.08,104.68,107.82,17470,1,0,92.8646,79.27055,91.39453957678823,86.20248422892733,99.3267979784539,95.22613241215517,92.509,105.86894146693749,79.14905853306252,85.43552348897663,95.685,105.93447651102338,3.390778549401133,1.606705918662719,72.69,96.43878643511124,90.92853587596944,103.71,3.9629736765982138,2.167274160181254,3,5,down
2023-05-19,105.94,107.25,104.62,105.93,16137,1,0,93.298,79.30835,91.96455763260046,86.39877791819174,100.64743838276311,96.1992112837774,93.3845,107.81026510969156,78.95873489030843,88.76370432602918,97.6925,106.6212956739708,3.78912900996292,2.04319053692276,68.37,96.42684884205968,94.97939348529796,107.82,-1.7529215358931485,3.9629736765982138,4,5,up
2023-05-22,104.32,108.77,103.46,107.82,17065,1,0,93.8002,79.3278,92.58633968622398,86.61192440656794,102.0819507062105,97.2556466216158,94.4045,109.84803518466524,78.96096481533476,91.13354967106352,99.45416666666668,107.7747836622698,4.208815222540238,2.476315474046256,70.27,95.89165510699657,96.25243012805582,105.93,1.7841971112999122,-1.7529215358931485,0,5,up
2023-05-23,109.68,110.96,107.46,108.26,17337,1,0,94.322,79.3579,93.20099303186228,86.82732814381603,103.31756056496842,98.2560423832871,95.6135,111.41641020666736,79.81058979333264,93.1770199437316,100.99083333333334,108.80464672293508,4.524765215613172,2.8860054223596388,70.71,93.14641762768588,95.15497385891403,107.82,0.4080875533296391,1.7841971112999122,1,5,up
2023-05-24,106.9,108.9,105.9,108.29,16804,1,0,94.7536,79.39855,93.79271879531863,87.04088706775818,104.31204845197476,99.16822034844282,96.7455,112.77331142264876,80.71768857735123,94.23241853150644,102.09166666666664,109.95091480182688,4.723133270406905,3.253430991969092,70.74,92.39692827250362,93.81166700239534,108.26,0.0277110659523405,0.4080875533296391,2,5,up
2023-05-25,117.7,120.68,115.82,120.19,20703,1,0,95.37980000000002,79.52125,94.82790629354146,87.37072898748198,107.4876387615798,101.0792912258571,98.382,116.7902325061367,79.97376749386328,93.97056009078398,104.18083333333334,114.3911065758827,5.774012706266319,3.757547334828538,80.04,93.01930437804135,92.85421675941028,108.29,10.989010989010971,0.0277110659523405,3,5,up
2023-05-26,121.91,127.41,120.85,126.94,19625,1,0,95.9962,79.66005,96.0872040859516,87.76445307715878,111.37811100926383,103.4302647507792,100.268,121.96957745418489,78.56642254581512,93.3084945248114,106.66166666666663,120.0148388085219,7.0700121194750665,4.420040291757844,83.28,95.62405064463336,93.6800944317261,120.19,5.616107829270312,10.989010989010971,4,5,down
2023-05-30,128.43,129.1,123.51,125.06,20349,1,0,96.54160000000002,79.79345,97.22339216101234,88.1355530465403,114.11448880741108,105.39660431889016,102.032,125.68449889546524,78.37950110453477,94.43129291588296,108.99666666666668,123.5620404174504,7.854854826467985,5.107003198699872,79.41,95.243531103862,94.6289620421789,126.94,-1.4810146525917722,5.616107829270312,1,5,down
2023-05-31,122.83,123.89,117.95,118.13,20306,1,0,96.9782,79.8809,98.04325913509028,88.43400525503243,114.91759104592887,106.5541857444456,103.442,127.40083436229698,79.48316563770304,97.35910402717028,110.91083333333334,124.4625626394964,7.82742555329753,5.651087669619404,67.04,85.50475556580103,92.1241124380988,125.06,-5.541340156724772,-1.4810146525917722,2,5,up
2023-06-01,118.2,121.25,116.76,119.89,18363,1,0,97.454,79.97515,98.8999940709691,88.74700022761918,115.9120728367431,107.76653249495055,105.3445,128.15515056064774,82.53384943935225,100.31050926114686,112.79583333333332,125.2811574055198,7.857132811602185,6.092296698015961,68.39,77.35390369331462,86.03406345432587,118.13,1.489884026072974,-5.541340156724772,3,6,down
2023-06-02,121.29,121.58,117.74,117.9,17745,1,0,97.8512,80.0633,99.6450923426958,89.03707982734436,116.30965826939448,108.6877568135914,106.9055,128.64105380016755,85.16994619983245,102.64259959289636,114.16166666666663,125.68073374043696,7.632121315269913,6.400261621466751,65.15,70.65918653576436,77.83928193162667,119.89,-1.6598548669613744,1.489884026072974,4,6,up
2023-06-05,116.71,119.31,116.47,118.24,17478,1,0,98.209,80.1628,100.37430440768811,89.3276561474703,116.6957266155156,109.55614255781036,108.32649999999998,129.10313714367595,87.54986285632401,104.78822901955364,115.3725,125.95677098044636,7.395977022527902,6.599404701678981,65.45,69.0396756155831,72.35092194822069,117.9,0.2883799830364575,-1.6598548669613744,0,6,up
2023-06-06,118.6,124.37,118.09,123.9,18519,1,0,98.7334,80.28,101.29688070542583,89.6716595688885,118.13658129241249,110.86012959800942,109.7675,130.6666759406914,88.8683240593086,106.18034365917792,116.7125,127.24465634082208,7.578189020835111,6.795161565510208,70.08,71.68650552079124,70.46178922404623,118.24,4.786874154262533,0.2883799830364575,1,6,down
2023-06-07,124.72,125.0,117.09,117.81,21694,1,0,99.1528,80.38945,101.94445401109544,89.95164305576525,118.07126503393,111.49193599819036,110.902,130.9432999578364,90.8607000421636,108.36720382432786,117.7025,127.03779617567214,7.148774614712991,6.8658841753507645,60.65,67.48110168051421,69.40242760562951,123.9,-4.915254237288136,4.786874154262533,2,6,up
2023-06-08,117.45,122.2,117.04,120.83,18527,1,0,99.6788,80.5301,102.68506365771914,90.2588903885437,118.623012027144,112.34085090744578,112.085,131.52864214852687,92.64135785147312,110.53893440258229,118.78666666666668,127.03439893075108,6.971782990375587,6.8870639383557295,63.29,68.60631204325944,69.25797308152163,117.81,2.5634496222731507,-4.915254237288136,3,6,up
2023-06-09,124.57,127.23,123.59,124.92,21483,1,0,100.2544,80.69135,103.55702194565173,90.60377705134428,119.8824096217152,113.4844099158598,113.479,132.39881278977066,94.55918721022934,113.10643534725622,120.175,127.24356465274376,7.079931626688165,6.925637476022217,66.56,69.13676547061884,68.40805973146416,120.83,3.3849209633369126,2.5634496222731507,4,6,up
2023-06-12,128.66,130.47,126.37,128.8,19168,1,0,100.8714,80.87055000000001,104.54694265366535,90.9838389712314,121.66592769737215,114.87673628714526,115.16100000000002,133.2295438262182,97.09245617378184,116.32943402795952,121.88416666666669,127.43889930537384,7.3934961522699325,7.01920921127176,69.35,81.54871697513404,73.09726482967078,124.92,3.105987832212631,3.3849209633369126,0,6,down
2023-06-13,131.54,132.13,122.31,124.37,25141,1,0,101.403,81.0076,105.32431745156084,91.31603957848284,122.20674215789774,115.73976026104116,116.516,133.0105971760442,100.0214028239558,116.64657866260912,122.2325,127.81842133739087,7.201519684822358,7.05567130598188,62.9,82.43866526845274,77.70804923806854,128.8,-3.4394409937888226,3.105987832212631,1,6,up
2023-06-14,125.71,127.71,123.82,126.7,22018,1,0,102.0078,81.18395000000001,106.16257951228395,91.66811878665716,123.1053937263182,116.73614569185558,117.7755,133.3136189015905,102.23738109840951,116.66373958099484,122.21250000000002,127.7612604190052,7.15491111705208,7.0755192681959205,64.76,76.77539643236516,80.25425955865065,124.37,1.873442148428084,-3.4394409937888226,2,6,down
2023-06-15,124.16,125.25,122.26,124.54,19340,1,0,102.5814,81.36295,106.88326266866498,91.9952021818148,123.39231498105455,117.445586992596,118.817,133.19330981858565,104.44069018141435,116.66644418706454,122.16916666666668,127.6718891462688,6.864549291966526,7.033325272950043,61.67,62.8852210479369,74.03309424958492,126.7,-1.7048145224940805,1.873442148428084,3,6,down
2023-06-16,124.18,124.41,119.97,120.14,16845,1,0,103.1338,81.53025000000001,107.4031347208742,92.27524992129922,122.74185198484366,117.69053362963272,119.433,132.89864978008714,105.96735021991284,117.0517991186558,122.33666666666667,127.62153421467758,6.207832200609275,6.868226658481889,55.84,47.22520430181624,62.29527392737276,124.54,-3.533001445318773,-1.7048145224940805,4,6,down
2023-06-20,121.57,121.57,117.7,119.12,15579,1,0,103.665,81.6995,107.8626196337811,92.54236186238084,122.01748158787494,117.82048511784792,120.0925,132.0565024657286,108.1284975342714,116.91169738401808,122.2725,127.63330261598192,5.541198215066018,6.602820969798716,54.56,30.63005534269904,46.91349356415072,120.14,-0.8490094889295752,-3.533001445318773,1,6,down
2023-06-21,118.06,119.13,111.67,112.85,14506,1,0,104.0204,81.85375,108.0582031775544,92.74442791350144,120.18398527029996,117.3686228344072,120.34399999999998,131.44590326025045,109.24209673974951,115.41723827324908,121.85166666666667,128.28609506008428,4.455588132773542,6.173374402393682,47.33,15.37498330230995,31.076747648941733,119.12,-5.263599731363344,-0.8490094889295752,2,6,down
2023-06-22,113.58,113.98,109.83,110.85,15934,1,0,104.3566,82.00545,108.1676854058856,92.92458285963576,118.31718821623996,116.776020758552,120.47350000000002,131.05687238312817,109.89012761687188,113.43858031143398,121.23583333333336,129.0330863552327,3.39471883031905,5.617643287978756,45.27,9.087812156110909,18.36428360037329,112.85,-1.77226406734603,-5.263599731363344,3,6,down
2023-06-23,110.13,111.08,107.46,110.15,15741,1,0,104.7082,82.1626,108.24542323310575,93.095980045112,116.68375057299198,116.17365523504726,120.5665,130.7449365695307,110.3880634304693,111.17062992695006,120.09,129.00937007304992,2.469026712096081,4.987919972802222,44.54,7.081757953708592,10.514851137376478,110.85,-0.6314839873703071,-1.77226406734603,4,6,down
2023-06-26,111.03,112.52,107.2,107.91,16461,1,0,105.0204,82.30279999999999,108.23226938082712,93.24338322874274,114.9290004583936,115.42241385004296,119.9525,131.5327260340617,108.3722739659383,109.02463226978549,119.265,129.50536773021452,1.5369428392764348,4.297724546097064,42.2,6.108632420201087,7.426067510006857,110.15,-2.0335905583295566,-0.6314839873703071,0,6,up
2023-06-27,108.1,110.96,107.08,110.08,18272,1,0,105.38779999999998,82.44055,108.3047294051084,93.41091175382988,113.9592003667149,114.93673986367544,119.1095,130.98330558203483,107.23569441796516,107.48713883691366,118.36916666666666,129.25119449641966,0.9622680917479158,3.6306332552272345,45.21,8.575984711134922,7.255458361681529,107.91,2.0109350384579727,-2.0335905583295566,1,6,no_change
2023-06-28,108.22,111.76,107.6,110.08,17852,1,0,105.791,82.5635,108.37434785981004,93.57677332841864,113.18336029337192,114.49521805788676,118.3605,130.52470729024145,106.19629270975857,106.18652278517268,117.1325,128.07847721482733,0.5010583255446761,3.004718269290723,45.21,8.933356712167296,7.87265794783443,110.08,0.0,2.0109350384579727,2,6,up
2023-06-29,111.33,112.75,109.8,111.08,16499,1,0,106.215,82.6961,108.48045186530769,93.75093478783737,112.76268823469756,114.18474368898794,118.008,130.58024816808685,105.43575183191314,105.8450048929049,115.65583333333332,125.46666177376174,0.2137736560060119,2.4465293466337807,46.69,13.306719893546225,10.272020438949475,110.08,0.9084302325581328,0.0,3,6,up
2023-06-30,112.78,114.68,112.51,113.99,14519,1,0,106.6972,82.87990000000002,108.69651257647207,93.95231852129172,113.00815058775804,114.16703971726176,117.713,130.3713491814677,105.05465081853232,105.79911327054674,114.79083333333334,123.78255339611994,0.218393659575355,2.000902209222096,50.86,18.5096473719228,13.583241325878769,111.08,2.619733525387113,0.9084302325581328,4,6,up
