time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_14,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,day_of_week,month_of_year
2022-09-06,80.35,81.02,79.47,80.02,8166,2,0,102.93519999999998,128.14015,99.04173262309966,141.95902694378583,83.53846252574964,91.03162748412764,93.7915,119.1644488038047,68.4185511961953,74.79441182962853,84.46083333333333,94.12725483703812,-7.471082122637441,-6.258966671812979,31.69,8.854817914366734,7.277382420338497,80.7,-0.8426270136307368,-0.5545286506469571,1,9
2022-09-07,79.9,81.08,79.3,80.97,6012,0,0,102.1648,127.26604999999999,98.33303722611537,141.35217095429542,83.02477002059972,90.11693407647967,92.57300000000001,117.95118283487801,67.194817165122,75.98466592352884,82.91833333333334,89.85200074313784,-7.294300869834743,-6.466033511417332,33.4,9.726662378807795,8.613597047574816,80.02,1.1872031992002041,-0.8426270136307368,2,9
2022-09-08,80.05,81.44,79.3,80.23,8139,1,0,101.50759999999998,126.41125,97.62311419764025,140.74399014878006,82.46581601647978,89.21812188770879,90.9855,115.25719419304099,66.71380580695902,79.16575419949251,81.48583333333333,83.80591246717415,-7.131702442484098,-6.599167297630686,32.71,10.089450485038293,9.556976926070945,80.97,-0.9139187353340628,1.1872031992002041,3,9
2022-09-09,81.2,83.57,81.2,82.61,6487,1,0,100.92200000000001,125.61295,97.0343646212622,140.1655424856081,82.49465281318383,88.61738353428072,89.715,112.92390820354335,66.50609179645666,79.23037370041864,81.59416666666667,83.9579596329147,-6.733180000058539,-6.625969838116257,37.2,14.778995608190217,11.531702824012106,80.23,2.966471394740111,-0.9139187353340628,4,9
2022-09-12,82.2,84.74,82.2,84.08,7508,2,0,100.4444,125.0056,96.52635032238918,139.60747738624883,82.81172225054708,88.20489412207337,88.446,109.90735168158109,66.9846483184189,79.18709347869624,81.63416666666666,84.08123985463708,-6.226950963969472,-6.5461660632869,39.87,32.452522878130026,19.106989657119517,82.61,1.779445587701245,2.966471394740111,0,9
2022-09-13,80.01,80.11,78.59,78.8,9142,1,0,99.8,124.35900000000001,95.83119932935432,139.0024278600175,82.00937780043768,87.34990374733941,86.73400000000001,105.3485624713692,68.11943752863081,79.15594676980024,81.0575,82.95905323019977,-6.180566950350183,-6.473046240699556,34.24,33.468752397612306,26.900090294644187,84.08,-6.279733587059944,1.779445587701245,1,9
2022-09-14,78.67,80.4,77.76,79.6,10808,1,0,98.98459999999999,123.65664999999998,95.19468170859533,138.41135892608696,81.52750224035015,86.64536704303582,85.25649999999999,100.9871481430521,69.52585185694788,78.92215565019993,80.90749999999998,82.89284434980004,-6.009974723721399,-6.380431937303926,35.72,33.959401709401625,33.29355899504799,78.8,1.0152284263959421,-6.279733587059944,2,9
2022-09-15,78.62,81.93,78.23,80.31,10090,2,0,98.25059999999999,122.964,94.61096870041513,137.83323595169804,81.28400179228012,86.06942458457802,84.155,97.90725290636085,70.40274709363915,78.8529802395564,80.85333333333334,82.85368642711028,-5.751191928229076,-6.254583935488957,37.08,24.161357340720144,30.529837149244695,79.6,0.8919597989949901,1.0152284263959421,3,9
2022-09-16,78.14,79.2,77.28,78.67,12955,1,0,97.4128,122.30055,93.98583267294786,137.24454703675576,80.76120143382411,85.39674962234365,82.94,93.82281948763796,72.05718051236204,78.45248849260062,80.625,82.79751150739938,-5.613727436852145,-6.126412635761595,35.23,25.913926598986492,28.01156188303609,80.31,-2.042086913211305,0.8919597989949901,4,9
2022-09-19,77.75,78.93,76.68,78.31,9544,1,0,96.58259999999999,121.70185,93.37109413675384,136.65813363340496,80.2709611470593,84.75249965667605,81.88149999999999,89.85189089383415,73.91110910616582,78.07807119567175,80.45416666666667,82.83026213766158,-5.470771183643976,-5.995284345338072,34.82,24.863368286331436,24.979550742012695,78.67,-0.4576077284860758,-2.042086913211305,0,9
2022-09-20,77.22,78.75,76.71,77.21,8351,2,0,95.957,121.1301,92.73732573923408,136.06660991565965,79.65876891764745,84.06681786970549,80.871,84.81032430760862,76.93167569239137,77.42660109299494,80.12583333333333,82.82506557367172,-5.384172738154476,-5.873062023901353,33.54,15.14390507298917,21.973733319435706,78.31,-1.4046737326012138,-0.4576077284860758,1,9
2022-09-21,77.11,78.59,75.0,75.92,9260,2,0,95.3154,120.59025000000001,92.07782276906805,135.46813618515557,78.91101513411796,83.32619806336862,80.6015,85.0838755978852,76.1191244021148,76.53630434832307,79.7275,82.91869565167694,-5.357872842250657,-5.770024187571214,32.05,12.081530886591443,17.362934748637354,77.21,-1.670768035228587,-1.4046737326012138,2,9
2022-09-22,75.0,75.74,74.29,74.52,12142,0,0,94.7852,120.03344999999999,91.38928069969283,134.86168706888537,78.03281210729438,82.52563460306239,80.14750000000001,85.13407748365725,75.16092251634277,75.42473339409172,79.26916666666666,83.11359993924161,-5.387890042414341,-5.69359735853984,30.46,6.0740748451795215,11.099836934920049,75.92,-1.8440463645943206,-1.670768035228587,3,9
2022-09-23,73.61,74.81,73.24,74.46,6620,1,0,94.32800000000002,119.46140000000001,90.72538733892057,134.2606752572547,77.3182496858355,81.79239509369307,79.5845,84.46886884361925,74.70013115638076,74.49445831879665,78.72666666666667,82.9588750145367,-5.354793660292842,-5.625836618890441,30.39,7.418412601859541,8.52467277787684,74.52,-0.08051529790660261,-1.8440463645943206,4,9
2022-09-26,74.21,76.8,73.2,73.31,10209,0,0,93.7966,118.85314999999999,90.0424309726884,133.65420087658552,76.5165997486684,81.0212682669937,79.17999999999999,84.69518268061168,73.6648173193883,73.43397280544521,78.14999999999999,82.86602719455477,-5.359578048541891,-5.572584904820731,29.03,4.587619609713653,6.02670235225091,74.46,-1.5444533977974628,-0.08051529790660261,0,9
2022-09-27,74.01,75.95,72.9,74.23,14058,2,0,93.30239999999999,118.28299999999999,89.4223356404261,133.062915295724,76.05927979893472,80.40388024272154,78.84349999999999,84.69423764584599,72.992762354154,72.94664932488212,77.45166666666667,81.95668400845122,-5.22885837496446,-5.503839598849477,31.67,7.598336666483372,6.534789626018861,73.31,1.2549447551493786,-1.5444533977974628,1,9
2022-09-28,73.95,76.2,73.95,75.88,8827,1,0,92.7762,117.7359,88.89126365452704,132.49393106392577,76.02342383914778,79.99261840247412,78.56700000000001,84.42911600026136,72.70488399973866,73.38160463888808,76.76833333333333,80.15506202777858,-4.935230615039529,-5.390117802087488,36.25,12.451744422065024,8.212566899420688,74.23,2.2228209618752492,1.2549447551493786,2,9
2022-09-29,73.75,75.16,73.54,74.44,11177,1,0,92.12459999999999,117.18565000000001,88.32454743278089,131.91628000856335,75.70673907131822,79.4878349113401,78.27099999999999,84.33543698957457,72.2065630104254,73.02632699869037,76.40499999999999,79.78367300130961,-4.76381022632296,-5.264856286934583,34.1,16.469594594594554,12.17322522771432,75.88,-1.897733263046908,2.2228209618752492,3,9
2022-09-30,74.04,76.18,73.41,73.51,12639,1,0,91.3792,116.6442,87.7435847883581,131.33512299355277,75.26739125705458,78.94439537394555,77.889,84.13955165569577,71.63844834430422,72.65815327769965,75.89750000000001,79.13684672230036,-4.649406101529948,-5.141766249853656,32.75,14.976978639769298,14.632772552142965,74.44,-1.2493283181085335,-1.897733263046908,4,9
2022-10-03,73.81,74.86,71.62,73.88,10287,1,0,90.74,116.09640000000002,87.19991479665778,130.76343022744777,74.98991300564367,78.48399579449595,77.548,83.89137008226082,71.20462991773918,72.72350798118592,75.36166666666666,77.99982535214741,-4.477272885791493,-5.008867577041223,33.87,13.894160855933073,15.11357803009898,73.51,0.5033328798802694,-1.2493283181085335,0,10
2022-10-04,75.3,78.42,75.3,77.52,11667,1,0,90.1684,115.571,86.82031029482808,130.2336448520503,75.49593040451494,78.39635981317814,77.423,83.66430146688349,71.18169853311652,72.86573600462405,75.26583333333333,77.66593066204261,-4.001017256528684,-4.807297512938716,43.81,28.6339066638166,19.16834871983966,73.88,4.92690850027071,0.5033328798802694,1,10
2022-10-05,75.55,77.83,74.9,77.74,6285,2,0,89.71679999999998,114.96170000000001,86.46421969503089,129.7113200276518,75.94474432361196,78.33669073925284,77.2615,83.29087567253212,71.23212432746787,72.94553357317466,75.21833333333333,77.49113309349201,-3.564737008456362,-4.558785412042245,44.35,53.29508200916691,31.941049842972195,77.52,0.28379772961815153,4.92690850027071,2,10
2022-10-06,77.41,78.98,76.84,78.35,7083,1,0,89.16619999999999,114.36310000000002,86.14601500110813,129.20026211692888,76.42579545888957,78.33790067204804,77.16749999999999,83.06602481562315,71.26897518437683,72.81524906738524,75.31333333333333,77.81141759928143,-3.1336372470497764,-4.273755779043752,45.91,76.46833261713158,52.79910709670503,77.74,0.7846668381785493,0.28379772961815153,3,10
2022-10-07,75.5,78.3,75.12,76.61,7644,1,0,88.57519999999998,113.74945,85.77205362851565,128.6769759267107,76.46263636711166,78.18081879277095,76.8675,82.21264686426134,71.52235313573867,72.82540022926685,75.37083333333332,77.9162664373998,-2.898973476750598,-3.998799318585121,42.27,79.99263890482189,69.91868451037345,78.35,-2.2208040842373933,0.7846668381785493,4,10
2022-10-10,75.33,76.07,72.25,73.69,15334,1,0,87.9728,113.15315000000001,85.29824760386798,128.1298418378877,75.90810909368932,77.77256253888268,76.34799999999998,80.71908041570084,71.97691958429913,72.68203763762888,75.30166666666666,77.92129569570444,-2.915017833618762,-3.7820430215918495,36.96,62.45471014492744,72.97189388896031,76.61,-3.8115128573293355,-2.2208040842373933,0,10
2022-10-11,71.04,74.53,70.39,73.73,17987,1,0,87.34019999999998,112.56465,84.84459083508884,127.58854987930177,75.47248727495146,77.40505685352971,76.0945,80.4554195131903,71.7335804868097,72.56045002356635,75.24083333333333,77.92121664310031,-2.891177739044039,-3.603869965082288,37.08,44.935444821244744,62.46093129033136,73.69,0.05428144931469703,-3.8115128573293355,1,10
2022-10-12,73.26,76.52,73.26,75.2,15908,1,0,86.681,112.00355000000002,84.46637158665399,127.06727077602514,75.41798981996118,77.20459713957247,75.8745,79.9397600163488,71.8092399836512,72.86260242296892,75.39833333333333,77.93406424369773,-2.7222867505419686,-3.4275533221742243,41.37,41.00092161428015,49.46369219348412,73.73,1.993761019937601,0.05428144931469703,2,10
2022-10-13,71.05,75.31,71.05,74.71,17097,0,0,85.91619999999999,111.45864999999999,84.08376877933424,126.54630290760699,75.27639185596894,76.97781558142952,75.5945,79.13698768530318,72.05201231469681,72.9364877646026,75.43833333333333,77.94017890206406,-2.5980298592592277,-3.261648629591225,40.38,48.389600310438475,44.775322248654454,75.2,-0.6515957446808662,1.993761019937601,3,10
2022-10-14,75.51,76.63,71.96,72.24,9510,0,0,85.1036,110.91369999999999,83.61930725857603,126.00594168464572,74.66911348477515,76.54710507402683,75.273,78.80776505591605,71.73823494408394,72.31832975842445,75.135,77.95167024157556,-2.6681074531629747,-3.142940394305575,35.74,42.607683352735684,43.99940175915143,74.71,-3.3061169856779538,-0.6515957446808662,4,10
2022-10-17,74.7,77.42,74.2,76.67,8642,0,0,84.35880000000002,110.34445,83.34678540529853,125.51503679226118,75.06929078782012,76.55827734002439,75.191,78.50963164580304,71.87236835419696,72.45602013047395,75.32083333333334,78.18564653619273,-2.3392154546184685,-2.982195406368154,47.4,48.3119906868451,46.43642478333976,72.24,6.132336655592474,-3.3061169856779538,0,10
2022-10-18,79.32,80.74,77.19,78.22,6149,1,0,83.62899999999999,109.81635,83.1457349972476,125.04443941124367,75.6994326302561,76.7093430363858,75.2415,78.70889253626198,71.77410746373802,72.74320496914133,75.71333333333332,78.68346169752532,-1.9312320887546122,-2.772002742845446,50.77,56.76570329503465,49.228459111538484,76.67,2.0216512325551106,6.132336655592474,1,10
2022-10-19,77.06,77.76,75.56,76.32,5600,0,0,83.04860000000001,109.27640000000001,82.8780591150026,124.55961911859448,75.82354610420488,76.67394821489619,75.2615,78.7488730802031,71.7741269197969,73.05879376890196,75.91666666666666,78.77453956443135,-1.7411456102144882,-2.5658313163192545,46.82,68.6850417760981,57.92091191932595,78.22,-2.4290462797238677,2.0216512325551106,2,10
2022-10-20,75.5,81.47,75.5,79.92,4772,1,0,82.4074,108.7767,82.76205679676721,124.11544380398162,76.64283688336391,76.96904383172381,75.5315,79.54404669761298,71.518953302387,72.86083535964565,76.11666666666666,79.37249797368767,-1.2851958551165126,-2.3097042240787062,54.11,72.9858967427638,66.14554727129887,76.32,4.716981132075482,-2.4290462797238677,3,10
2022-10-21,79.11,81.08,77.51,80.94,5536,0,0,81.8658,108.30655,82.69060358905085,123.68583739797187,77.50226950669114,77.33003984702164,75.85549999999999,80.47084169921625,71.24015830078373,72.60068379897538,76.38333333333333,80.16598286769127,-0.831956635536983,-2.0141547063703618,55.96,79.50737427114761,73.72610426333651,79.92,1.276276276276267,4.716981132075482,4,10
2022-10-24,80.2,80.64,78.07,80.56,4898,1,0,81.2878,107.82815000000001,82.60705050712728,123.2567245880418,78.11381560535291,77.62367258820149,76.21799999999999,81.10740732610036,71.32859267389962,72.47143271694928,76.56750000000001,80.66356728305074,-0.4976870858887992,-1.7108611822740494,55.07,91.00481347773768,81.16602816388304,80.94,-0.46948356807511304,1.276276276276267,0,10
2022-10-25,80.77,84.11,80.77,84.09,4186,0,0,80.7088,107.39115,82.66520538920072,122.86700593542449,79.30905248428233,78.21152053472862,76.711,82.5878491558422,70.83415084415779,72.04171159392192,77.19083333333333,82.33995507274474,0.05147210071179131,-1.3583945256768812,61.22,95.61927917118369,88.71048897335633,80.56,4.381827209533262,-0.46948356807511304,1,10
2022-10-26,82.18,85.35,82.06,83.34,4699,2,0,80.1926,106.9455,82.69166792295755,122.47370239377848,80.11524198742588,78.67774594066238,77.084,83.6132768359538,70.55472316404621,72.53146234114013,77.99499999999999,83.45853765885985,0.4213093882112702,-1.0024537428992508,59.36,92.73513404611697,93.11974223167944,84.09,-0.8919015340706382,4.381827209533262,2,10
2022-10-27,83.16,84.97,82.39,82.64,4408,2,0,79.7986,106.4798,82.68964172990039,122.07734714607919,80.62019358994071,79.03795085514761,77.494,84.33028086027207,70.65771913972793,73.32966843944999,78.7375,84.14533156055,0.6504262443637145,-0.6718777454466578,57.6,89.43447508873682,92.5962961020125,83.34,-0.8399328053755761,-0.8919015340706382,3,10
2022-10-28,81.37,84.22,81.31,84.21,4019,1,0,79.4234,106.04789999999998,82.74926362284546,121.70055762223761,81.33815487195257,79.50813714104328,78.029,85.20091160016082,70.85708839983917,73.89859776268409,79.48833333333333,85.07806890398257,0.9477636530943983,-0.34794946573844654,60.43,86.94295900178257,89.70418937887878,82.64,1.8998063891577877,-0.8399328053755761,4,10
2022-10-31,83.32,84.36,82.25,83.43,3864,0,0,79.1024,105.65504999999999,82.7759591670476,121.31975605385715,81.75652389756206,79.86467012822115,78.50649999999999,85.78081172005439,71.23218827994559,74.8587799009206,80.21499999999999,85.57122009907938,1.1076973647427053,-0.056820099642216154,58.35,86.94604415192653,87.77449274748199,84.21,-0.9262557890986622,1.8998063891577877,0,10
2022-11-01,84.89,86.1,82.73,82.88,3989,0,0,78.8116,105.27165,82.7800391997124,120.93727091899291,81.98121911804967,80.13879102565558,78.7745,86.2751119084059,71.2738880915941,77.06103011411918,81.10166666666667,85.14230321921417,1.1765035791139837,0.18984463610902386,56.86,85.85258562686745,86.58052959352553,83.43,-0.6592352870670171,-0.9262557890986622,1,11
2022-11-02,82.97,84.28,78.6,78.6,5383,1,0,78.7574,104.87685000000002,82.61611609384133,120.5160045416895,81.30497529443973,79.99890093241416,78.8175,86.30374304978942,71.33125695021057,77.5531143113336,81.2625,84.9718856886664,0.8755796322069926,0.32699163532861764,46.84,70.71235311622144,81.17032763167181,82.88,-5.164092664092667,-0.6592352870670171,2,11
2022-11-03,77.14,81.19,77.14,78.37,4565,0,0,78.6528,104.4832,82.4496017372201,120.09664131241895,80.71798023555179,79.85081902946742,78.8185,86.30449833025098,71.33250166974902,77.58823058087664,81.27499999999999,84.96176941912334,0.6114873133230816,0.38389077092751045,46.36,53.53521652732013,70.03338509013635,78.6,-0.29262086513993646,-5.164092664092667,3,11
2022-11-04,79.13,79.3,75.75,77.44,5838,1,0,78.48719999999999,104.0914,82.25314676713305,119.67219712025559,80.06238418844144,79.6316536631522,78.85999999999999,86.30565913808309,71.41434086191688,77.94389633584262,81.36833333333334,84.79277033082406,0.3234208262963847,0.37179678200128535,44.41,33.434295070540834,52.560621571360805,78.37,-1.1866785759857224,-0.29262086513993646,4,11
2022-11-07,77.36,80.29,77.14,79.62,3916,0,0,78.4516,103.75184999999999,82.14988610959843,119.27366779567593,79.97390735075317,79.63059423922927,79.15650000000001,86.21737324631451,72.09562675368551,77.89294567398501,81.34333333333333,84.79372099268166,0.26794513616098925,0.3510264528332262,49.75,30.7372760424925,39.23559588011783,77.44,2.8150826446281085,-1.1866785759857224,0,11
