time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_14,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,day_of_week,month_of_year
2023-11-01,54.62,55.12,54.38,54.93,20566,0,0,53.755,50.842200000000005,53.55849984093425,51.35345572141744,54.16214606372297,53.84792199268188,53.4985,55.05996437679573,51.93703562320427,53.21763168737254,53.971666666666664,54.72570164596079,0.24524143950100097,0.0901021444137807,61.76,86.44386855238683,79.0401474704105,54.44,0.9000734753857431,0.2393665991530014,2,11
2023-11-02,54.72,55.39,54.54,55.15,14545,0,0,53.8042,50.88325,53.62091161187801,51.39123228140334,54.35971685097838,53.96629272061989,53.605,55.30573513517011,51.904264864829884,53.19403493334528,54.085,54.97596506665472,0.31570613305683537,0.13522294214239164,63.42,89.71181272942185,84.34751876835882,54.93,0.4005097396686752,0.9000734753857431,3,11
2023-11-03,55.16,55.4,54.83,54.86,15566,0,0,53.856,50.92625,53.669503313372985,51.42574738308092,54.45977348078271,54.04753883692717,53.742,55.38254381227753,52.10145618772246,53.23399439973853,54.17083333333333,55.10767226692813,0.34418182022387356,0.17701471775868804,59.75,87.92572825864623,88.02713651348495,55.15,-0.5258386219401667,0.4005097396686752,4,11
2023-11-06,54.77,55.2,54.62,54.94,15425,0,0,53.902800000000006,50.966750000000005,53.719326712848556,51.46071507081146,54.55581878462617,54.12867166993379,53.891999999999996,55.388323494436314,52.39567650556368,53.340764197883274,54.285,55.22923580211672,0.3689512979732683,0.2154020338016041,60.43,84.90414694794258,87.51389597867019,54.86,0.14582573824279965,-0.5258386219401667,0,11
2023-11-07,55.14,55.53,54.95,55.18,13128,0,0,53.9486,51.00495,53.776608018227044,51.49772288105215,54.680655027700936,54.224246972667075,54.025,55.482237111798256,52.56776288820174,53.69521404455223,54.47416666666666,55.25311928878109,0.4032983099082941,0.2529812890229421,62.48,83.76950922793901,85.53312814484258,54.94,0.4368401892974161,0.14582573824279965,1,11
2023-11-08,55.22,55.4,54.52,54.74,15282,0,0,53.976400000000005,51.04030000000001,53.814388095943634,51.52998434492228,54.692524022160754,54.27113361151552,54.1255,55.485639331098895,52.76536066890111,53.87314952686554,54.564166666666665,55.25518380646779,0.3905126547587088,0.28048756217009546,56.69,81.16347482557205,83.2790436671512,55.18,-0.7973903588256559,0.4368401892974161,2,11
2023-11-09,54.74,54.81,54.41,54.61,15138,0,0,53.9942,51.0762,53.84558856276937,51.56063126686336,54.67601921772861,54.301939646832295,54.20700000000001,55.475039431564404,52.93896056843561,53.894530399250286,54.58166666666667,55.268802934083055,0.3656747465388577,0.2975249990438479,55.06,76.07433217189316,80.33577207513473,54.74,-0.23748629886737316,-0.7973903588256559,3,11
2023-11-10,54.73,55.47,54.6,55.37,13448,0,0,54.01780000000001,51.116049999999994,53.905369403445086,51.59853543336224,54.814815374182885,54.39903604257481,54.3115,55.60103131020622,53.02196868979379,53.936345546078606,54.67583333333334,55.41532112058807,0.4026743939843982,0.318554878031958,61.93,77.52499373733231,78.25426691159915,54.61,1.3916865043032356,-0.23748629886737316,4,11
2023-11-13,55.43,55.95,55.34,55.86,14889,0,0,54.058,51.1566,53.98202158370214,51.640938065866095,55.023852299346316,54.53185094779528,54.418499999999995,55.84211897992481,52.99488102007518,54.04417495641388,54.84,55.635825043586124,0.4661621588607119,0.3480763341977088,65.58,85.48085901027066,79.69339497316535,55.37,0.8849557522123908,1.3916865043032356,0,11
2023-11-14,56.02,56.37,55.74,55.85,15530,0,0,54.1066,51.199,54.055275639243234,51.68281927914106,55.189081839477055,54.65168267981389,54.5215,56.043042309632625,52.99995769036738,54.31025532760098,55.02,55.72974467239903,0.50979317511581,0.38041970238132905,65.44,90.14759020139216,84.38448098299835,55.86,-0.01790189760114691,0.8849557522123908,1,11
2023-11-15,56.13,56.64,55.83,56.54,17469,0,0,54.16120000000001,51.241949999999996,54.152715810253305,51.73114943556752,55.459265471581645,54.823347890739896,54.657,56.37772194151239,52.9362780584876,54.331352237197606,55.20583333333334,56.08031442946907,0.5932101459696355,0.42297779109899036,70.11,91.70376822815847,89.11073914660709,55.85,1.235452103849588,-0.01790189760114691,2,11
2023-11-16,52.82,53.04,51.83,51.99,20244,0,0,54.1114,51.260799999999996,54.067903425537494,51.73372506307431,54.76541237726532,54.56577080976354,54.577999999999996,56.60831623152704,52.54768376847295,53.42052586016055,55.001666666666665,56.58280747317278,0.28884213001784786,0.3961506588827619,35.77,60.69874819874826,80.85003554276629,56.54,-8.047400070746368,1.235452103849588,3,11
2023-11-17,51.9,52.51,51.66,51.75,13790,0,0,54.05479999999999,51.2803,53.97700525198701,51.73388700274521,54.162329901812264,54.30979164523958,54.52,56.78975769631963,52.25024230368037,52.65735488148416,54.73666666666667,56.81597845184918,0.027940212904418615,0.3225085696870933,34.81,33.986343022487645,62.129619816464775,51.99,-0.4616272360069229,-8.047400070746368,4,11
2023-11-20,51.81,51.99,51.66,51.75,13721,0,0,53.9942,51.30295,53.889671712693406,51.734047331076106,53.679863921449815,54.07708331385416,54.4245,56.974397841091324,51.87460215890868,52.04846067558221,54.45333333333334,56.85820599108447,-0.17678852800102618,0.2226491501494694,34.81,2.3136203859096267,32.332903869048494,51.75,0.0,-0.4616272360069229,0,11
2023-11-21,51.81,52.27,51.37,51.93,12184,0,0,53.9362,51.328149999999994,53.812821841607395,51.73599710887634,53.329891137159855,53.881893921685595,54.301,57.073247463702,51.528752536298,51.59916337404441,54.20916666666667,56.81916995928893,-0.3208148802431623,0.11395634407094309,36.3,4.746881263193261,13.682281557196825,51.75,0.3478260869565153,0.0,1,11
2023-11-22,51.77,51.99,51.45,51.52,14187,0,0,53.8696,51.3508,53.72290725958358,51.7338478839124,52.967912909727886,53.667176292441454,54.165,57.19112293207037,51.13887706792963,51.11611713229248,53.92416666666667,56.73221620104086,-0.46270658208252513,-0.0013762411597505603,34.37,5.093238228054617,4.051246625719149,51.93,-0.7895243597149992,0.3478260869565153,2,11
2023-11-24,51.68,52.03,51.55,52.0,5416,0,0,53.80799999999999,51.37715,53.655342269011676,51.73649616367447,52.77433032778231,53.51561481131041,54.0705,57.2397300326739,50.90126996732611,50.80861765156464,53.65916666666667,56.509715681768704,-0.530311686576816,-0.10716333024316366,38.51,8.475648323845743,6.105255938364522,51.52,0.9316770186335255,-0.7895243597149992,4,11
2023-11-27,51.97,52.45,51.97,52.23,11686,0,0,53.755,51.4025,53.59944649375632,51.74140664960806,52.665464262225846,53.39874073755492,53.9975,57.264185629197,50.730814370803,50.587985849091716,53.449999999999996,56.312014150908276,-0.5588876324161944,-0.1975081906777698,40.45,10.373181530676844,7.980689360859049,52.0,0.4423076923076863,0.9316770186335255,0,11
2023-11-28,52.21,52.97,52.21,52.87,14013,0,0,53.723200000000006,51.427350000000004,53.57084074890313,51.75263643418908,52.70637140978068,53.35067339777719,53.9255,57.22477552653642,50.62622447346358,50.4846110640553,53.305,56.1253889359447,-0.5238529730890278,-0.26277714716002143,45.59,18.91208096141684,12.586970271979789,52.23,1.225349416044419,0.4423076923076863,1,11
2023-11-29,52.75,52.88,51.86,52.0,13170,0,0,53.6742,51.444250000000004,53.50923915090693,51.75509776320213,52.565097127824544,53.22788490707017,53.8035,57.1967655363237,50.4102344636763,50.32288600973756,53.024166666666666,55.72544732359577,-0.5598360408744298,-0.32218892590290316,40.47,18.91208096141684,16.065781151170157,52.87,-1.6455456780782973,1.225349416044419,2,11
2023-11-30,51.97,51.99,51.5,51.83,15326,0,0,53.61820000000001,51.460950000000004,53.443386635185085,51.755843059090665,52.41807770225964,53.10080446097288,53.6485,57.104406682768236,50.19259331723176,50.27946041223528,52.68833333333333,55.097206254431384,-0.5952092587589988,-0.3767929924741223,39.54,16.382036685642024,18.068732869491882,52.0,-0.3269230769230802,-1.6455456780782973,3,11
2023-12-01,51.74,51.86,50.85,51.42,17800,0,0,53.567400000000006,51.473800000000004,53.36403813968763,51.75250133710966,52.218462161807714,52.94800405542989,53.462,56.97575924047197,49.94824075952803,50.33841436324769,52.31916666666666,54.29991897008563,-0.6488468595658929,-0.43120376589247644,37.3,10.175890513317178,15.156669386791995,51.83,-0.7910476557977941,-0.3269230769230802,4,12
2023-12-04,51.24,51.64,51.1,51.4,15876,0,0,53.5132,51.4904,53.28701703617047,51.74899386111852,52.05476972944618,52.80727641402717,53.289,56.85077989213289,49.72722010786711,51.31760372183403,51.89083333333334,52.46406294483265,-0.6850717962714086,-0.48197737196826285,37.19,9.357449593019004,11.971792263992716,51.42,-0.0388953714508089,-0.7910476557977941,0,12
2023-12-05,51.47,51.94,51.23,51.89,9179,0,0,53.464000000000006,51.50575,53.23223205435986,51.750396907276546,52.021815783556946,52.72388764911561,53.1365,56.663471930708006,49.60952806929199,51.311017552763296,51.8825,52.453982447236704,-0.6665577518524088,-0.5188934479450921,41.74,12.435233160621758,10.656191088985961,51.4,0.9533073929961056,-0.0388953714508089,1,12
2023-12-06,51.75,51.88,51.21,51.33,7795,0,0,53.407399999999996,51.51689999999999,53.157634718894776,51.7462138534728,51.88345262684556,52.597170590105094,52.944,56.423772406351056,49.46422759364895,51.23286214931094,51.8475,52.462137850689054,-0.6891287113320743,-0.5529405006224886,38.33,16.459649371850336,12.750777375163679,51.89,-1.0792060127192138,0.9533073929961056,2,12
2023-12-07,51.39,51.44,50.74,50.79,10588,0,0,53.345200000000006,51.5305,53.06478629854596,51.736699287766605,51.664762101476455,52.432882354640995,52.746500000000005,56.24444382459213,49.24855617540788,51.0116695378594,51.767500000000005,52.52333046214061,-0.7420361159234687,-0.5907596236826846,35.32,14.040654713259007,14.311845748577014,51.33,-1.0520163646990044,-1.0792060127192138,3,12
2023-12-08,50.54,50.73,50.07,50.24,7775,0,0,53.2666,51.544900000000005,52.954010365269646,51.72180675754007,51.37980968118117,52.233529413309995,52.528,56.07858079756005,48.97741920243995,50.64728548449104,51.626666666666665,52.60604784884229,-0.818906178028719,-0.6363889345518916,32.53,10.007343217020965,13.502549100710084,50.79,-1.0828903327426587,-1.0520163646990044,4,12
2023-12-11,50.37,50.44,49.84,50.38,8350,0,0,53.2082,51.559349999999995,52.8530687823179,51.70845544651978,51.179847744944944,52.06502673937272,52.278499999999994,55.6939078819377,48.86309211806229,50.423444554452814,51.531666666666666,52.63988877888052,-0.858631654857291,-0.6808374786129715,33.96,8.452205866006372,10.833401265428762,50.24,0.2786624203821697,-1.0828903327426587,0,12
2023-12-12,50.38,50.54,50.06,50.43,7758,0,0,53.14959999999999,51.57575,52.758046477128964,51.69573449680317,51.02987819595596,51.91638794488429,52.00699999999999,55.08727985741591,48.926720142584074,50.22776910342102,51.40083333333333,52.573897563245644,-0.87598202382717,-0.7198663876558113,34.5,13.988101795747497,10.815883626258257,50.38,0.099245732433495,0.2786624203821697,1,12
2023-12-13,50.48,51.33,50.2,51.32,8756,0,0,53.1154,51.5956,52.70165249763372,51.691995845093686,51.087902556764774,51.86217085898572,51.780499999999996,54.31497805277581,49.246021947224186,50.213489203831216,51.32500000000001,52.436510796168804,-0.808595765626059,-0.7376122632498608,43.3,27.795527156549493,16.745278272767766,50.43,1.7648225262740347,0.099245732433495,2,12
2023-12-14,51.14,51.19,50.64,50.69,9841,0,0,53.056599999999996,51.615500000000004,52.622764164393175,51.68202573718231,51.00832204541182,51.7556098718052,51.488,52.82539448181989,50.15060551818011,50.25494293491616,51.14333333333334,52.03172373175052,-0.7968419078829996,-0.7494581921764887,39.28,31.096911608093645,24.293513520130194,51.32,-1.2275915822291594,1.7648225262740347,3,12
2023-12-15,50.47,51.14,50.47,50.92,9804,0,0,53.0146,51.636,52.55598909912286,51.67444339153871,50.99065763632946,51.679645338004725,51.4345,52.7728941870773,50.0961058129227,50.251608629959506,51.053333333333335,51.85505803670716,-0.7602046471682655,-0.751607483174844,41.42,36.31522896698611,31.735889243876397,50.69,0.45373840994280545,-1.2275915822291594,4,12
2023-12-18,51.1,51.68,51.02,51.63,8764,0,0,53.0048,51.659699999999994,52.51967580111804,51.67400116873733,51.11852610906357,51.675132125458845,51.4285,52.762250726336184,50.094749273663815,50.26764943669073,51.03666666666667,51.805683896642606,-0.666198763164779,-0.7345257391728311,47.56,40.180973600134486,35.86437139173806,50.92,1.3943440691280395,0.45373840994280545,0,12
2023-12-19,51.51,51.89,51.35,51.84,7720,0,0,53.0028,51.6846,52.49302184813302,51.67565289840164,51.26282088725086,51.69012011405349,51.43300000000001,52.771657536490316,50.0943424635097,50.245784562489646,51.071666666666665,51.897548770843684,-0.5682032840946363,-0.7012612481571923,49.26,62.13654236453012,46.210914977216895,51.63,0.40674026728646506,1.3943440691280395,1,12
2023-12-20,51.77,52.01,51.18,51.2,12190,0,0,52.976400000000005,51.70855,52.44231510899055,51.67092003374093,51.250256709800695,51.64556374004863,51.3965,52.718669051219365,50.07433094878064,50.23993481855753,51.05500000000001,51.870065181442484,-0.5360050793064062,-0.6682100143870351,44.53,71.52588194040999,57.94779930169151,51.84,-1.2345679012345734,0.40674026728646506,2,12
2023-12-21,51.31,51.68,51.27,51.57,10997,0,0,52.953199999999995,51.73625,52.408106673343866,51.66991585430072,51.31420536784056,51.63869430913512,51.399,52.72228228281131,50.075717717188695,50.26562024835322,51.02833333333333,51.791046418313435,-0.47515457607567413,-0.6295989267247629,47.66,78.47318972600303,70.7118713436477,51.2,0.7226562499999867,-1.2345679012345734,3,12
2023-12-22,51.81,52.38,51.68,52.19,9274,0,0,52.9374,51.768550000000005,52.39955347046764,51.675090820924595,51.48936429427245,51.68881300830465,51.40849999999999,52.75148585249521,50.06551414750477,50.202148397562354,51.1,51.99785160243765,-0.3726061239595637,-0.5782003661717231,52.49,78.3053328011418,76.10146815585159,51.57,1.2022493697886327,0.7226562499999867,4,12
2023-12-26,52.21,52.32,52.03,52.11,5742,0,0,52.913999999999994,51.80085,52.388198432410086,51.67941827544276,51.613491435417956,51.7271027348224,51.402499999999996,52.731753549930296,50.073246450069696,50.23421185701003,51.21,52.18578814298997,-0.2943974378405727,-0.521439780505493,51.83,87.20442202789161,81.32764818501214,52.19,-0.1532860701283778,1.2022493697886327,1,12
2023-12-27,52.04,52.64,52.01,52.61,9002,0,0,52.8918,51.835,52.396896533099884,51.68867779509009,51.812793148334364,51.80736612256582,51.3895,52.665093587316235,50.11390641268376,50.38013458910679,51.4075,52.43486541089321,-0.18988182976625723,-0.45512819035764585,55.61,93.6061117360329,86.37195552168875,52.11,0.959508731529457,-0.1532860701283778,2,12
2023-12-28,52.62,52.76,52.5,52.52,5552,0,0,52.866400000000006,51.8675,52.401724120037144,51.69694965782551,51.95423451866749,51.87215102051438,51.415499999999994,52.75918857999251,50.07181142000748,50.57685876105724,51.58583333333333,52.59480790560943,-0.11301197352835857,-0.3867049469917884,54.78,93.35982402884572,91.39011926425674,52.61,-0.17107013875687915,0.959508731529457,3,12
2023-12-29,52.45,52.69,52.38,52.53,7235,0,0,52.8404,51.897349999999996,52.40675454670236,51.705238715956604,52.069387614933994,51.93195547319489,51.4505,52.86988683944945,50.03111316055055,50.83036050326268,51.76083333333333,52.69130616340398,-0.050700696150755675,-0.3195040968235819,54.86,94.27756033920427,93.74783203469428,52.52,0.0190403655750071,-0.17107013875687915,4,12
2024-01-02,52.42,53.17,52.35,53.08,8512,0,0,52.8306,51.9323,52.43315632918462,51.71891793271326,52.2715100919472,52.0363231574499,51.533500000000004,53.120311583018704,49.9466884169813,50.85525017818978,51.9075,52.95974982181022,0.04257111029779992,-0.24708905539930553,59.19,93.67007297126672,93.7691524464389,52.53,1.0470207500475892,0.0190403655750071,1,1
2024-01-03,53.28,53.41,52.97,53.07,10449,0,0,52.833800000000004,51.96535000000001,52.458130590785224,51.73236153537283,52.43120807355777,52.13029377949991,51.617,53.33708255615895,49.89691744384105,51.108747736456316,52.10583333333333,53.10291893021034,0.11436445027545972,-0.1747983542643525,59.08,92.87916556148845,93.6089329573198,53.08,-0.018839487565935897,1.0470207500475892,2,1
2024-01-04,53.05,53.15,52.49,52.57,9910,0,0,52.812,51.993500000000004,52.46251762644071,51.74069624646365,52.45896645884622,52.170267072272644,51.650999999999996,53.417577482026275,49.88442251797372,51.38988444792803,52.24333333333334,53.096782218738646,0.12942345509812014,-0.11395399239185798,53.66,85.98092681393466,90.84338844889659,53.07,-0.9421518748822355,-0.018839487565935897,3,1
2024-01-05,52.63,52.67,51.85,52.21,8331,0,0,52.76820000000001,52.0205,52.452614974423426,51.74536593555357,52.40917316707698,52.1738791566115,51.69500000000001,53.471215077067626,49.91878492293239,51.48371013937108,52.291666666666664,53.09962319396225,0.11102896081276725,-0.06895740175093293,50.1,73.34011486214435,84.0667357458558,52.57,-0.68480121742438,-0.9421518748822355,4,1
2024-01-08,52.25,52.75,52.24,52.72,10303,0,0,52.7378,52.05165,52.46310066170094,51.7550637869411,52.47133853366158,52.22352650601046,51.7915,53.57026670758206,50.01273329241794,51.566975094373916,52.365,53.16302490562609,0.1360357933719598,-0.02795876272635438,54.69,67.24731733697672,75.52278633768522,52.21,0.9768243631488094,-0.68480121742438,0,1
2024-01-09,52.61,53.11,52.54,53.06,10348,0,0,52.721199999999996,52.0827,52.48650847888914,51.76804822687203,52.589070826929266,52.29956955091859,51.93249999999999,53.64272659317481,50.222273406825174,51.87279446850364,52.52,53.167205531496364,0.18120028277449762,0.013873046373816023,57.49,71.53943777259495,70.70895665723866,52.72,0.644916540212459,0.9768243631488094,1,1
2024-01-10,53.22,53.83,53.17,53.73,10812,0,0,52.722,52.115050000000004,52.53527285226604,51.78757013506236,52.81725666154342,52.42960868265326,52.1,53.82534054609586,50.374659453904144,52.02822995005774,52.70000000000001,53.37177004994228,0.2679678994542698,0.06469201698990679,62.43,83.88701831424554,74.2245911412724,53.06,1.2627214474180137,0.644916540212459,2,1
2024-01-11,53.84,53.95,53.38,53.67,12904,0,0,52.7092,52.1432,52.579771956098746,51.806300780484634,52.98780532923474,52.542371529684786,52.262,53.93741755989436,50.586582440105644,52.085295393929535,52.82333333333333,53.56137127273713,0.3281081358905169,0.11737524077002881,61.74,90.027862211912,81.81810609958414,53.73,-0.1116694584031186,1.2627214474180137,3,1
2024-01-12,53.82,53.83,53.45,53.75,11186,0,0,52.6954,52.1726,52.625663251938015,51.82564107122608,53.14024426338779,52.65215593607708,52.383500000000005,54.119394870089316,50.647605129910694,52.20615983126437,52.96,53.71384016873563,0.37786919707686195,0.16947403203139544,62.34,92.32269373769498,88.74585808795082,53.67,0.14905906465436658,-0.1116694584031186,4,1
2024-01-16,53.86,54.13,53.73,53.91,11636,0,0,52.675,52.20179999999999,52.67602939892084,51.846380961064625,53.29419541071023,52.76650539643371,52.544500000000006,54.21844713178237,50.87055286821764,52.23880409937027,53.06833333333333,53.897862567296386,0.42531311456385623,0.2206418485378876,63.57,90.36418110390917,90.90491235117203,53.75,0.29767441860464317,0.14905906465436658,1,1
2024-01-17,53.76,53.99,53.53,53.66,11509,0,0,52.6452,52.227349999999994,52.7146164813161,51.86442692165105,53.367356328568185,52.847732178576095,52.68150000000001,54.24613765773499,51.11686234226502,52.340487661290695,53.163333333333334,53.98617900537597,0.4376943819446737,0.26405235521924486,60.26,86.97542313934598,89.88743266031669,53.91,-0.4637358560563909,0.29767441860464317,2,1
2024-01-18,53.7,54.46,53.55,54.39,12322,0,0,52.635799999999996,52.25375,52.780317795774295,51.88955700203263,53.57188506285455,52.987938344160085,52.81949999999999,54.47315625206764,51.16584374793234,52.40732084714049,53.318333333333335,54.22934581952618,0.5006404531752935,0.3113699748104546,65.85,89.01828325603265,88.78596249976259,53.66,1.3604174431606442,-0.4637358560563909,3,1
2024-01-19,54.43,54.47,53.81,54.1,11363,0,0,52.619,52.2765,52.832070039077266,51.91155145972385,53.67750805028364,53.08903485832735,52.932500000000005,54.61165306032609,51.25334693967392,52.445418932147476,53.40333333333333,54.36124773451918,0.5211179682058358,0.35331957348953086,62.11,87.52727839017855,87.84032826185238,54.39,-0.5331862474719617,1.3604174431606442,4,1
2024-01-22,54.2,54.3,53.82,54.1,9392,0,0,52.5974,52.301700000000004,52.88179278264287,51.93332706708979,53.76200644022692,53.1809407802976,53.0775,54.62919423534486,51.52580576465514,52.503675830839555,53.48916666666667,54.474657502493784,0.5312229390336825,0.3889002465983612,62.11,89.69124428455837,88.74560197692317,54.1,0.0,-0.5331862474719617,0,1
2024-01-23,54.0,54.27,53.91,54.24,9643,0,0,52.587399999999995,52.323499999999996,52.93505581077452,51.95627903657149,53.857605152181534,53.27721889117963,53.211,54.678050101394795,51.7439498986052,52.69296909946548,53.62833333333333,54.56369756720118,0.5442542074710701,0.41997103877290304,63.28,87.65903307888051,88.29251858453914,54.1,0.25878003696857554,0.0,1,1
2024-01-24,54.26,54.34,53.43,53.48,10638,0,0,52.564800000000005,52.3396,52.9564261711363,51.97144043919267,53.78208412174523,53.295653537436024,53.2755,54.66890554039465,51.882094459605355,53.0437738889675,53.73416666666666,54.42455944436582,0.487634782942294,0.4335037876067812,53.62,79.77099236641224,85.70708990995035,54.24,-1.4011799410029613,0.25878003696857554,2,1
2024-01-25,53.72,54.28,53.46,54.26,10114,0,0,52.54259999999999,52.36015,53.00754671344468,51.99421217611612,53.87766729739619,53.38332139766911,53.383,54.731155777350125,52.03484422264988,53.31607554273337,53.862500000000004,54.408924457266636,0.4999399656283714,0.4467910232110993,60.32,81.80661577608141,83.07888040712471,53.48,1.4584891548242274,-1.4011799410029613,3,1
2024-01-26,54.34,54.79,54.21,54.73,9048,0,0,52.52,52.38375,53.07509390115274,52.021433945508,54.04813383791695,53.505746725153735,53.489,54.90884365336558,52.069156346634415,53.476922681470924,54.001666666666665,54.526410651862406,0.5413763342214182,0.4657080854131631,63.71,83.94851070199066,81.8420396148281,54.26,0.8661997788426135,1.4584891548242274,4,1
2024-01-29,54.75,55.13,54.5,54.99,8142,0,0,52.50280000000001,52.409800000000004,53.150188257970285,52.050971916199465,54.23650707033356,53.640678841048846,53.6125,55.101712879343495,52.1232871206565,53.45869868906354,54.10666666666666,54.754634644269785,0.5884119354356727,0.49024885541766505,65.47,94.74212874751713,86.83241840852973,54.73,0.47505938242280443,0.8661997788426135,0,1
2024-01-30,54.88,55.26,54.53,55.16,8570,0,0,52.4752,52.43655,53.22900440471655,52.08190751902335,54.42120565626685,53.77879894640804,53.74400000000001,55.290989334159285,52.19701066584073,53.48420445129149,54.23083333333333,54.97746221537517,0.6321188943877445,0.5186228632116809,66.62,95.81898814096951,91.50320919682575,54.99,0.3091471176577487,0.47505938242280443,1,1
2024-01-31,55.79,55.81,55.03,55.03,12877,0,0,52.536,52.4643,53.29963168296296,52.11124177256541,54.54296452501348,53.89254449673457,53.841499999999996,55.45324780905778,52.229752190942214,53.55759315460176,54.3375,55.117406845398236,0.6487882338016107,0.5446559373296669,64.85,85.90371338909347,92.15494342586003,55.16,-0.2356780275561965,0.3091471176577487,2,1
2024-02-01,55.24,56.11,55.02,56.07,11682,0,0,52.6224,52.4955,53.40827357774872,52.15063240169411,54.84837162001079,54.09049499703143,53.991499999999995,55.83050271886764,52.15249728113235,53.486054563973944,54.517500000000005,55.54894543602607,0.7374176224158759,0.5832082743469087,71.38,87.20800275308433,89.64356809438243,55.03,1.8898782482282384,-0.2356780275561965,3,2
2024-02-02,56.04,56.85,55.96,56.49,15549,0,0,52.717200000000005,52.52825,53.5291255943076,52.19381018874193,55.17669729600863,54.30863181548311,54.1875,56.205577055021095,52.169422944978905,53.51624501797386,54.75333333333333,55.9904216486928,0.8319572559750199,0.632958070672531,73.52,85.29412715499825,86.13528109905867,56.07,0.7490636704119868,1.8898782482282384,4,2
2024-02-05,56.32,56.62,56.01,56.19,9067,0,0,52.802400000000006,52.55925,53.63347361021711,52.23357327144102,55.37935783680691,54.47966528680283,54.3865,56.3699643934295,52.4030356065705,53.546125722096605,54.90333333333333,56.26054094457005,0.8726141511455765,0.6808892867671401,69.52,89.56096709435279,87.35436566747843,56.49,-0.5310674455655917,0.7490636704119868,0,2
2024-02-06,56.25,56.65,56.1,56.58,9763,0,0,52.903600000000004,52.5906,53.7490236647184,52.27682129859086,55.61948626944553,54.670604806184386,54.579499999999996,56.62693229436352,52.53206770563647,53.64302607385174,55.11000000000001,56.57697392614827,0.9256346342433588,0.7298383562623838,71.68,87.42690058479529,87.4273316113821,56.19,0.69407367859049,-0.5310674455655917,1,2
2024-02-07,56.74,56.88,56.39,56.42,10319,0,0,52.992000000000004,52.61985000000001,53.853767834729446,52.31804695731135,55.779589015556425,54.829640732894894,54.7475,56.81988871836408,52.67511128163592,53.82062887862943,55.303333333333335,56.78603778803724,0.9438628231747401,0.7726432496448551,69.51,86.49122807017538,87.82636524977448,56.58,-0.28278543655001487,0.69407367859049,2,2
2024-02-08,56.46,56.84,56.38,56.43,9834,0,0,53.076,52.64745,53.954796547093,52.35896191296,55.90967121244515,54.97512793899536,54.88250000000001,57.02282590976299,52.74217409023702,54.01972293929789,55.48583333333334,56.951943727368786,0.9481856170876455,0.8077517231334133,69.57,88.57615052123056,87.49809305873373,56.42,0.017724211272596158,-0.28278543655001487,3,2
2024-02-09,56.44,56.57,56.3,56.39,8235,0,0,53.14639999999999,52.67685,54.0502947217168,52.399071744671836,56.00573696995612,55.10375267181396,55.018499999999996,57.17893768713721,52.858062312862785,54.53834646365841,55.72833333333333,56.91832020300826,0.9375760041466208,0.8337165793360548,68.96,86.47342995169079,87.18026951436555,56.43,-0.07088428141059921,0.017724211272596158,4,2
2024-02-12,56.36,56.77,56.33,56.75,10315,0,0,53.24139999999999,52.70915,54.156165516943595,52.44236456313281,56.1545895759649,55.25341151983086,55.168499999999995,57.371972486781445,52.965027513218544,54.881957302911026,55.935833333333335,56.989709363755644,0.94729695122534,0.8564326537139119,71.38,89.66183574879221,88.23713874057118,56.39,0.6384110657918107,-0.07088428141059921,0,2
2024-02-13,56.89,57.01,56.09,56.35,12392,0,0,53.331799999999994,52.73865,54.24219824176934,52.48124650777826,56.193671660771926,55.35310138166442,55.290499999999994,57.471825056015916,53.10917494398407,55.16024029168484,56.07083333333333,56.98142637498182,0.9122088390935659,0.8675878907898427,65.3,87.81247873715724,87.98258147921341,56.75,-0.7048458149779724,0.6384110657918107,1,2
2024-02-14,56.19,56.27,55.84,56.17,9357,0,0,53.42679999999999,52.767999999999994,54.31779831071956,52.517950522626236,56.18893732861755,55.427364892422204,55.41600000000001,57.49402213655267,53.33797786344735,55.40090259260187,56.16916666666666,56.93743074073146,0.8599636362656042,0.866063039884995,62.72,82.5467782540655,86.67369758000497,56.35,-0.31943212067435667,-0.7048458149779724,2,2
2024-02-15,56.47,56.53,55.98,56.39,9144,0,0,53.52660000000001,52.797399999999996,54.39906112206389,52.55647837812249,56.22914986289404,55.514877174929275,55.516,57.57934098006193,53.45265901993807,55.65135928318763,56.27166666666667,56.891974050145706,0.8267804871979365,0.8582065293475833,64.56,75.56908516170071,81.97611405097446,56.17,0.39166815025815094,-0.31943212067435667,3,2
2024-02-16,56.64,57.3,56.41,56.76,11611,0,0,53.623999999999995,52.8293,54.49164696041433,52.59830446391232,56.33531989031523,55.628070159026606,55.649,57.672639295922814,53.62536070407719,56.10980279972829,56.41583333333333,56.72186386693837,0.8208759631455109,0.8507404161071689,67.48,75.26807331444387,77.79464557673668,56.39,0.6561447065082326,0.39166815025815094,4,2
